set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US159,Chris Martin,Boston Red Sox,Golden Mirror Image Variations	US159	Chris Martin	Boston Red Sox,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US160,Yasmani Grandal / Paul Skenes,Pittsburgh Pirates	- Combo Card,Golden Mirror Image Variations	US160	Yasmani Grandal / Paul Skenes	Pittsburgh Pirates	- Combo Card,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US161,José Caballero,Tampa Bay Rays,Golden Mirror Image Variations	US161	José Caballero	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US162,Henry Davis,Pittsburgh Pirates	- Rookie Debut,Golden Mirror Image Variations	US162	Henry Davis	Pittsburgh Pirates	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US163,Clayton Andrews RC / Josh Maciejewski RC,New York Yankees,Golden Mirror Image Variations	US163	Clayton Andrews RC / Josh Maciejewski RC	New York Yankees,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US164,Jesse Winker,Washington Nationals,Golden Mirror Image Variations	US164	Jesse Winker	Washington Nationals,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US165,Jacob Hurtubise,Cincinnati Reds,Golden Mirror Image Variations	US165	Jacob Hurtubise	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US166,Michael Wacha,Kansas City Royals,Golden Mirror Image Variations	US166	Michael Wacha	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US167,Luke Maile,Cincinnati Reds,Golden Mirror Image Variations	US167	Luke Maile	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US168,Matt Brash,Seattle Mariners,Golden Mirror Image Variations	US168	Matt Brash	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US169,Jackson Merrill,San Diego Padres	- Rookie Debut,Golden Mirror Image Variations	US169	Jackson Merrill	San Diego Padres	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US170,Tom Murphy,San Francisco Giants,Golden Mirror Image Variations	US170	Tom Murphy	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US171,Colin Rea,Milwaukee Brewers,Golden Mirror Image Variations	US171	Colin Rea	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US172,Colin Holderman,Pittsburgh Pirates,Golden Mirror Image Variations	US172	Colin Holderman	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US173,Omar Narváez,New York Mets,Golden Mirror Image Variations	US173	Omar Narváez	New York Mets,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US174,Austin Hedges,Cleveland Guardians,Golden Mirror Image Variations	US174	Austin Hedges	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US175,Jasson Domínguez,New York Yankees	- Rookie Debut,Golden Mirror Image Variations	US175	Jasson Domínguez	New York Yankees	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US176,Lucas Giolito,Boston Red Sox,Golden Mirror Image Variations	US176	Lucas Giolito	Boston Red Sox,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US177,Trevor Williams,Washington Nationals,Golden Mirror Image Variations	US177	Trevor Williams	Washington Nationals,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US178,Justin Slaten,Boston Red Sox,Golden Mirror Image Variations	US178	Justin Slaten	Boston Red Sox,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US179,Mason Black,San Francisco Giants,Golden Mirror Image Variations	US179	Mason Black	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US180,Seby Zavala,Seattle Mariners,Golden Mirror Image Variations	US180	Seby Zavala	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US181,Aaron Judge / Juan Soto,New York Yankees	- Combo Card,Golden Mirror Image Variations	US181	Aaron Judge / Juan Soto	New York Yankees	- Combo Card,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US182,Matt Moore,Los Angeles Angels,Golden Mirror Image Variations	US182	Matt Moore	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US183,Ben Brown,Chicago Cubs,Golden Mirror Image Variations	US183	Ben Brown	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US184,Ronel Blanco,Houston Astros	- Season Highlights,Golden Mirror Image Variations	US184	Ronel Blanco	Houston Astros	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US185,Jhonny Pereda RC / Emmanuel Ramirez RC,Miami Marlins,Golden Mirror Image Variations	US185	Jhonny Pereda RC / Emmanuel Ramirez RC	Miami Marlins,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US186,Landen Roupp,San Francisco Giants,Golden Mirror Image Variations	US186	Landen Roupp	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US187,Noelvi Marte,Cincinnati Reds	- Rookie Debut,Golden Mirror Image Variations	US187	Noelvi Marte	Cincinnati Reds	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US188,Eduardo Rodriguez,Arizona Diamondbacks,Golden Mirror Image Variations	US188	Eduardo Rodriguez	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US189,Kyle Leahy RC / Chris Roycroft RC,St. Louis Cardinals,Golden Mirror Image Variations	US189	Kyle Leahy RC / Chris Roycroft RC	St. Louis Cardinals,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US190,Travis Jankowski,Texas Rangers,Golden Mirror Image Variations	US190	Travis Jankowski	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US191,Josh Gibson,Homestead	- Season Highlights,Golden Mirror Image Variations	US191	Josh Gibson	Homestead	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US192,Colt Keith,Detroit Tigers	- Rookie Debut,Golden Mirror Image Variations	US192	Colt Keith	Detroit Tigers	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US193,Nolan Schanuel,Los Angeles Angels	- Rookie Debut,Golden Mirror Image Variations	US193	Nolan Schanuel	Los Angeles Angels	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US194,Jurickson Profar,San Diego Padres,Golden Mirror Image Variations	US194	Jurickson Profar	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US195,Carson Kelly,Detroit Tigers,Golden Mirror Image Variations	US195	Carson Kelly	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US196,Blake Treinen,Los Angeles Dodgers,Golden Mirror Image Variations	US196	Blake Treinen	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US197,Blaze Alexander,Arizona Diamondbacks,Golden Mirror Image Variations	US197	Blaze Alexander	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US198,Jordan Beck,Colorado Rockies	- Rookie Debut,Golden Mirror Image Variations	US198	Jordan Beck	Colorado Rockies	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US199,Brett Harris,Oakland Athletics,Golden Mirror Image Variations	US199	Brett Harris	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US200,Luis Arraez,San Diego Padres,Golden Mirror Image Variations	US200	Luis Arraez	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US201,Christian Encarnacion-Strand,Cincinnati Reds	- Rookie Debut,Golden Mirror Image Variations	US201	Christian Encarnacion-Strand	Cincinnati Reds	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US202,Miguel Andujar,Oakland Athletics,Golden Mirror Image Variations	US202	Miguel Andujar	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US203,Tim Mayza,Toronto Blue Jays,Golden Mirror Image Variations	US203	Tim Mayza	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US204,Kevin Newman,Arizona Diamondbacks,Golden Mirror Image Variations	US204	Kevin Newman	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US205,Seiya Suzuki / Shota Imanaga,Chicago Cubs	- Combo Card,Golden Mirror Image Variations	US205	Seiya Suzuki / Shota Imanaga	Chicago Cubs	- Combo Card,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US206,Jake Bauers,Milwaukee Brewers,Golden Mirror Image Variations	US206	Jake Bauers	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US207,Josh Smith,Texas Rangers,Golden Mirror Image Variations	US207	Josh Smith	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US208,Rowdy Tellez,Pittsburgh Pirates,Golden Mirror Image Variations	US208	Rowdy Tellez	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US209,Bailey Falter,Pittsburgh Pirates,Golden Mirror Image Variations	US209	Bailey Falter	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US210,Jackson Merrill,San Diego Padres,Golden Mirror Image Variations	US210	Jackson Merrill	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US211,Hunter Gaddis,Cleveland Guardians,Golden Mirror Image Variations	US211	Hunter Gaddis	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US212,Kai-Wei Teng,San Francisco Giants,Golden Mirror Image Variations	US212	Kai-Wei Teng	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US213,Richie Palacios,Tampa Bay Rays,Golden Mirror Image Variations	US213	Richie Palacios	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US214,Kevin Pillar,Los Angeles Angels,Golden Mirror Image Variations	US214	Kevin Pillar	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US215,Adam Frazier,Kansas City Royals,Golden Mirror Image Variations	US215	Adam Frazier	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US216,Vidal Bruján,Miami Marlins,Golden Mirror Image Variations	US216	Vidal Bruján	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US217,Marco Luciano,San Francisco Giants	- Rookie Debut,Golden Mirror Image Variations	US217	Marco Luciano	San Francisco Giants	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US218,Christian Scott,New York Mets,Golden Mirror Image Variations	US218	Christian Scott	New York Mets,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US219,Michael Stefanic,Los Angeles Angels,Golden Mirror Image Variations	US219	Michael Stefanic	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US220,Max Schuemann,Oakland Athletics,Golden Mirror Image Variations	US220	Max Schuemann	Oakland Athletics,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US221,Andy Pages,Los Angeles Dodgers,Golden Mirror Image Variations	US221	Andy Pages	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US222,Alex Speas,Houston Astros,Golden Mirror Image Variations	US222	Alex Speas	Houston Astros,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US223,Junior Caminero,Tampa Bay Rays	- Rookie Debut,Golden Mirror Image Variations	US223	Junior Caminero	Tampa Bay Rays	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US224,Carlos Santana,Minnesota Twins,Golden Mirror Image Variations	US224	Carlos Santana	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US225,Nick Nastrini,Chicago White Sox,Golden Mirror Image Variations	US225	Nick Nastrini	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US226,Michael Lorenzen,Texas Rangers,Golden Mirror Image Variations	US226	Michael Lorenzen	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US227,Chandler Seagle RC / Mason McCoy RC,San Diego Padres	Rookie Combo,Golden Mirror Image Variations	US227	Chandler Seagle RC / Mason McCoy RC	San Diego Padres	Rookie Combo,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US228,Jose Trevino,New York Yankees,Golden Mirror Image Variations	US228	Jose Trevino	New York Yankees,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US229,Michael Taylor,Pittsburgh Pirates,Golden Mirror Image Variations	US229	Michael Taylor	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US230,Jorge Polanco,Seattle Mariners,Golden Mirror Image Variations	US230	Jorge Polanco	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US231,J.D. Davis,New York Yankees,Golden Mirror Image Variations	US231	J.D. Davis	New York Yankees,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US232,Jeff Hoffman,Philadelphia Phillies,Golden Mirror Image Variations	US232	Jeff Hoffman	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US233,Wenceel Pérez,Detroit Tigers,Golden Mirror Image Variations	US233	Wenceel Pérez	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US234,Ben Rortvedt,Tampa Bay Rays,Golden Mirror Image Variations	US234	Ben Rortvedt	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US235,Tyler Alexander,Tampa Bay Rays,Golden Mirror Image Variations	US235	Tyler Alexander	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US236,Max Meyer,Miami Marlins,Golden Mirror Image Variations	US236	Max Meyer	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US237,Tanner Scott,Miami Marlins,Golden Mirror Image Variations	US237	Tanner Scott	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US238,Elly De La Cruz / Julio Rodríguez,Cincinnati Reds	- Combo Card,Golden Mirror Image Variations	US238	Elly De La Cruz / Julio Rodríguez	Cincinnati Reds	- Combo Card,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US238,Elly De La Cruz / Julio Rodríguez,Seattle Mariners	- Combo Card,Golden Mirror Image Variations	US238	Elly De La Cruz / Julio Rodríguez	Seattle Mariners	- Combo Card,True
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US239,Spencer Turnbull,Philadelphia Phillies,Golden Mirror Image Variations	US239	Spencer Turnbull	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US240,Jackson Chourio,Milwaukee Brewers,Golden Mirror Image Variations	US240	Jackson Chourio	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US241,Anthony Rizzo,New York Yankees	- Season Highlights,Golden Mirror Image Variations	US241	Anthony Rizzo	New York Yankees	- Season Highlights,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US242,Chris Roller,Milwaukee Brewers,Golden Mirror Image Variations	US242	Chris Roller	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US243,J.D. Martinez,New York Mets,Golden Mirror Image Variations	US243	J.D. Martinez	New York Mets,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US244,Korey Lee,Chicago White Sox,Golden Mirror Image Variations	US244	Korey Lee	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US245,Luis Vázquez,Chicago Cubs,Golden Mirror Image Variations	US245	Luis Vázquez	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US246,Jacob Stallings,Colorado Rockies,Golden Mirror Image Variations	US246	Jacob Stallings	Colorado Rockies,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US247,Eugenio Suárez,Arizona Diamondbacks,Golden Mirror Image Variations	US247	Eugenio Suárez	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Golden Mirror Image Variations,,US248,Davis Wendzel,Texas Rangers,Golden Mirror Image Variations	US248	Davis Wendzel	Texas Rangers,False
