set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-AP,Andy Pages,Los Angeles Dodgers,CCA2-AP	Andy Pages	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-AR,Adley Rutschman,Baltimore Orioles,CCA2-AR	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-AS,AJ Smith-Shawver,Atlanta Braves,CCA2-AS	AJ Smith-Shawver	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-BE,Brooks Lee,Minnesota Twins,CCA2-BE	Brooks Lee	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-BL,Brandon Lowe,Tampa Bay Rays,CCA2-BL	Brandon Lowe	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-BS,Bryson Stott,Philadelphia Phillies,CCA2-BS	Bryson Stott	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-BU,Byron Buxton,Minnesota Twins,CCA2-BU	Byron Buxton	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-CM,Christopher Morel,Tampa Bay Rays,CCA2-CM	Christopher Morel	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-CR,Ceddanne Rafaela,Boston Red Sox,CCA2-CR	Ceddanne Rafaela	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-CS,Chris Sale,Atlanta Braves,CCA2-CS	Chris Sale	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-DS,Davis Schneider,Toronto Blue Jays,CCA2-DS	Davis Schneider	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-DW,Dansby Swanson,Chicago Cubs,CCA2-DW	Dansby Swanson	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-FA,Francisco Alvarez,New York Mets,CCA2-FA	Francisco Alvarez	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-GE,Gavin Sheets,Chicago White Sox,CCA2-GE	Gavin Sheets	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-GH,Gunnar Henderson,Baltimore Orioles,CCA2-GH	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-GS,George Springer,Toronto Blue Jays,CCA2-GS	George Springer	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-JA,José Ramírez,Cleveland Guardians,CCA2-JA	José Ramírez	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-JR,Julio Rodríguez,Seattle Mariners,CCA2-JR	Julio Rodríguez	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-KS,Kyle Schwarber,Philadelphia Phillies,CCA2-KS	Kyle Schwarber	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-LR,Luis Robert Jr.,Chicago White Sox,CCA2-LR	Luis Robert Jr.	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-MO,Matt Olson,Atlanta Braves,CCA2-MO	Matt Olson	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-MY,Masataka Yoshida,Boston Red Sox,CCA2-MY	Masataka Yoshida	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-NA,Nolan Arenado,St. Louis Cardinals,CCA2-NA	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-NM,Noelvi Marte,Cincinnati Reds,CCA2-NM	Noelvi Marte	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-PC,Pete Crow-Armstrong,Chicago Cubs,CCA2-PC	Pete Crow-Armstrong	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-PG,Paul Goldschmidt,St. Louis Cardinals,CCA2-PG	Paul Goldschmidt	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-RA,Ronald Acuña Jr.,Atlanta Braves,CCA2-RA	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-RR,Randy Arozarena,Seattle Mariners,CCA2-RR	Randy Arozarena	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-SF,Sal Frelick,Milwaukee Brewers,CCA2-SF	Sal Frelick	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-TS,Tarik Skubal,Detroit Tigers,CCA2-TS	Tarik Skubal	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,CCA2-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCA2-WC,William Contreras,Milwaukee Brewers,CCA2-WC	William Contreras	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCAR-GH,Gunnar Henderson,Baltimore Orioles,CCAR-GH	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCAR-LC,Luis Castillo,Seattle Mariners,CCAR-LC	Luis Castillo	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,HEAVY LUMBER AUTOGRAPH RELICS,,CCAR-PL,Pablo López,Minnesota Twins,CCAR-PL	Pablo López	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,RICKWOOD AUTOGRAPH RELIC COLLECTION,,RWAR-PG,Paul Goldschmidt,St. Louis Cardinals,RWAR-PG	Paul Goldschmidt	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,RICKWOOD AUTOGRAPH RELIC COLLECTION,,RWAR-VS,Victor Scott II,St. Louis Cardinals,RWAR-VS	Victor Scott II	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-ADL,Adley Rutschman,Baltimore Orioles,RTBA-ADL	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-ADO,Adolis García,Texas Rangers,RTBA-ADO	Adolis García	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-AG,Adolis García,Texas Rangers,RTBA-AG	Adolis García	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-AGI,Andrés Giménez,Cleveland Guardians,RTBA-AGI	Andrés Giménez	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-ARO,Randy Arozarena,Tampa Bay Rays,RTBA-ARO	Randy Arozarena	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-BAI,Patrick Bailey,San Francisco Giants,RTBA-BAI	Patrick Bailey	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-BELL,Cody Bellinger,Chicago Cubs,RTBA-BELL	Cody Bellinger	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-BREN,Will Brennan,Cleveland Guardians,RTBA-BREN	  Will Brennan	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-BRO,Brent Rooker,Athletics,RTBA-BRO	Brent Rooker	Athletics,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-BUR,Alec Burleson,St. Louis Cardinals,RTBA-BUR	Alec Burleson	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-BUX,Byron Buxton,Minnesota Twins,RTBA-BUX	Byron Buxton	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-CODY,Cody Bellinger,Chicago Cubs,RTBA-CODY	Cody Bellinger	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-COR,Corbin Carroll,Arizona Diamondbacks,RTBA-COR	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-DEV,Rafael Devers,Boston Red Sox,RTBA-DEV	Rafael Devers	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-DOY,Brenton Doyle,Colorado Rockies,RTBA-DOY	Brenton Doyle	Colorado Rockies,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-DUR,Jarren Duran,Boston Red Sox,RTBA-DUR	Jarren Duran	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-ELLY,Elly De La Cruz,Cincinnati Reds,RTBA-ELLY	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-GEL,Zack Gelof,Athletics,RTBA-GEL	Zack Gelof	Athletics,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-GHE,Gunnar Henderson,Baltimore Orioles,RTBA-GHE	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-HOP,Logan O'Hoppe,Angels,RTBA-HOP	Logan O'Hoppe	Angels,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-JAKE,Jake McCarthy,Arizona Diamondbacks,RTBA-JAKE	Jake McCarthy	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-JMC,Jeff McNeil,New York Mets,RTBA-JMC	Jeff McNeil	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-JME,Jackson Merrill,San Diego Padres,RTBA-JME	Jackson Merrill	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-JUN,Josh Jung,Texas Rangers,RTBA-JUN	Josh Jung	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-KSC,Kyle Schwarber,Philadelphia Phillies,RTBA-KSC	Kyle Schwarber	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-LANG,Wyatt Langford,Texas Rangers,RTBA-LANG	Wyatt Langford	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-LEE,Brooks Lee,Minnesota Twins,RTBA-LEE	Brooks Lee	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-MER,Jackson Merrill,San Diego Padres,RTBA-MER	Jackson Merrill	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-MHII,Michael Harris II,Atlanta Braves,RTBA-MHII	Michael Harris II	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-MMA,Manny Machado,San Diego Padres,RTBA-MMA	Manny Machado	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-MOL,Matt Olson,Atlanta Braves,RTBA-MOL	Matt Olson	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-NOEL,Noelvi Marte,Cincinnati Reds,RTBA-NOEL	Noelvi Marte	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-NOL,Nolan Schanuel,Angels,RTBA-NOL	Nolan Schanuel	Angels,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-OZU,Marcell Ozuna,Atlanta Braves,RTBA-OZU	Marcell Ozuna	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-PETE,Pete Alonso,New York Mets,RTBA-PETE	Pete Alonso	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-PGO,Paul Goldschmidt,St. Louis Cardinals,RTBA-PGO	Paul Goldschmidt	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-RAFA,Ceddanne Rafaela,Boston Red Sox,RTBA-RAFA	Ceddanne Rafaela	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-REAL,J.T. Realmuto,Philadelphia Phillies,RTBA-REAL	J.T. Realmuto	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-SCH,Kyle Schwarber,Philadelphia Phillies,RTBA-SCH	Kyle Schwarber	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-SOTO,Juan Soto,New York Yankees,RTBA-SOTO	Juan Soto	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-SPR,George Springer,Toronto Blue Jays,RTBA-SPR	George Springer	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-SWAN,Dansby Swanson,Chicago Cubs,RTBA-SWAN	Dansby Swanson	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-TATIS,Fernando Tatis Jr.,San Diego Padres,RTBA-TATIS	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-VGJ,Vladimir Guerrero Jr.,Toronto Blue Jays,RTBA-VGJ	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-WALL,Matt Wallner,Minnesota Twins,RTBA-WALL	Matt Wallner	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-WEL,Austin Wells,New York Yankees,RTBA-WEL	Austin Wells	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-WIN,Masyn Winn,St. Louis Cardinals,RTBA-WIN	Masyn Winn	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-XAN,Xander Bogaerts,San Diego Padres,RTBA-XAN	Xander Bogaerts	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-YAN,Yandy Díaz,Tampa Bay Rays,RTBA-YAN	Yandy Díaz	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-YAZ,Mike Yastrzemski,San Francisco Giants,RTBA-YAZ	Mike Yastrzemski	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-YOR,Yordan Alvarez,Houston Astros,RTBA-YOR	Yordan Alvarez	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-YOSH,Masataka Yoshida,Boston Red Sox,RTBA-YOSH	Masataka Yoshida	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-AD,Andre Dawson,Montréal Expos,90B2-AD	Andre Dawson	Montréal Expos,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-AV,Andy Van Slyke,Pittsburgh Pirates,90B2-AV	Andy Van Slyke	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-AW,Austin Wells,New York Yankees,90B2-AW	Austin Wells	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-BCA,Ben Casparius,Los Angeles Dodgers,90B2-BCA	Ben Casparius	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-BL,Brooks Lee,Minnesota Twins,90B2-BL	Brooks Lee	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-BRI,Ben Rice,New York Yankees,90B2-BRI	Ben Rice	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-BRO,Brent Rooker,Athletics,90B2-BRO	Brent Rooker	Athletics,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-BWI,Billy Williams,Chicago Cubs,90B2-BWI	Billy Williams	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-CD,Caden Dana,Angels,90B2-CD	Caden Dana	Angels,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-CM,Coby Mayo,Baltimore Orioles,90B2-CM	Coby Mayo	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-CP,Cade Povich,Baltimore Orioles,90B2-CP	Cade Povich	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-CS,Chris Sale,Atlanta Braves,90B2-CS	Chris Sale	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-DC,Dylan Crews,Washington Nationals,90B2-DC	Dylan Crews	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-DD,Dillon Dingler,Detroit Tigers,90B2-DD	Dillon Dingler	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-DE,Dennis Eckersley,Oakland Athletics,90B2-DE	Dennis Eckersley	Oakland Athletics,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-DF,David Festa,Minnesota Twins,90B2-DF	David Festa	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-DG,Dwight Gooden,New York Mets,90B2-DG	Dwight Gooden	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-GC,Griffin Conine,Miami Marlins,90B2-GC	Griffin Conine	Miami Marlins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-GM,Grant McCray,San Francisco Giants,90B2-GM	Grant McCray	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-HB,Hayden Birdsong,San Francisco Giants,90B2-HB	Hayden Birdsong	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-HJ,Howard Johnson,New York Mets,90B2-HJ	Howard Johnson	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JB,Jay Buhner,Seattle Mariners,90B2-JB	Jay Buhner	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JC,Jose Canseco,Oakland Athletics,90B2-JC	Jose Canseco	Oakland Athletics,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JCR,Joe Carter,Toronto Blue Jays,90B2-JCR	Joe Carter	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JJ,Jace Jung,Detroit Tigers,90B2-JJ	Jace Jung	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JK,Jason Kendall,Pittsburgh Pirates,90B2-JK	Jason Kendall	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JMY,Justyn-Henry Malloy,Detroit Tigers,90B2-JMY	Justyn-Henry Malloy	 Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JO,Joey Ortiz,Milwaukee Brewers,90B2-JO	Joey Ortiz	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JS,Javier Sanoja,Miami Marlins,90B2-JS	Javier Sanoja	Miami Marlins,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JT,Joe Torre,New York Yankees,90B2-JT	Joe Torre	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-JW,James Wood,Washington Nationals,90B2-JW	James Wood	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-KIRK,Kirk Gibson,Los Angeles Dodgers,90B2-KIRK	Kirk Gibson	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-KM,Kyle Manzardo,Cleveland Guardians,90B2-KM	Kyle Manzardo	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-LA,Luisangel Acuña,New York Mets,90B2-LA	Luisangel Acuña	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-LG,Luis Gil,New York Yankees,90B2-LG	Luis Gil	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-LGO,Luis Gonzalez,Arizona Diamondbacks,90B2-LGO	Luis Gonzalez	Arizona Diamondbacks,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-MM,Mason Montgomery,Tampa Bay Rays,90B2-MM	Mason Montgomery	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-MMC,Michael McGreevy,St. Louis Cardinals,90B2-MMC	Michael McGreevy	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-MO,Marcell Ozuna,Atlanta Braves,90B2-MO	Marcell Ozuna	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-MW,Masyn Winn,St. Louis Cardinals,90B2-MW	Masyn Winn	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-MWI,Matt Williams,San Francisco Giants,90B2-MWI	Matt Williams	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-NS,Nolan Schanuel,Angels,90B2-NS	Nolan Schanuel	Angels,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-NY,Nick Yorke,Pittsburgh Pirates,90B2-NY	Nick Yorke	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-PARK,Chan Ho Park,Los Angeles Dodgers,90B2-PARK	Chan Ho Park	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-PC,Pete Crow-Armstrong,Chicago Cubs,90B2-PC	Pete Crow-Armstrong	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-RFU,Rafael Furcal,Atlanta Braves,90B2-RFU	Rafael Furcal	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90B2-RL,Rhett Lowder,Cincinnati Reds,90B2-RL	Rhett Lowder	Cincinnati Reds,False
