set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-MP,"Mike Piazza,",New York Mets,"91A-MP	Mike Piazza,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-MS,"Mike Schmidt,",Philadelphia Phillies,"91A-MS	Mike Schmidt,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-MT,"Mike Trout,",Angels,"91A-MT	Mike Trout,	Angels",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-NA,"Nolan Arenado,",St. Louis Cardinals,"91A-NA	Nolan Arenado,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-NG,"Nomar Garciaparra,",Boston Red Sox,"91A-NG	Nomar Garciaparra,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-NR,"Nolan Ryan,",Texas Rangers,"91A-NR	Nolan Ryan,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-OH,"Orel Hershiser,",Los Angeles Dodgers,"91A-OH	Orel Hershiser,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-PA,"Pete Alonso,",New York Mets,"91A-PA	Pete Alonso,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-PM,"Paul Molitor,",Milwaukee Brewers,"91A-PM	Paul Molitor,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RC,"Rod Carew,",Minnesota Twins,"91A-RC	Rod Carew,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RCL,"Roger Clemens,",Boston Red Sox,"91A-RCL	Roger Clemens,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RJ,"Randy Johnson,",Seattle Mariners,"91A-RJ	Randy Johnson,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RJA,"Reggie Jackson,",New York Yankees,"91A-RJA	Reggie Jackson,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RJK,"Reggie Jackson,",Oakland Athletics,"91A-RJK	Reggie Jackson,	Oakland Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RJO,"Randy Johnson,",Arizona Diamondbacks,"91A-RJO	Randy Johnson,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RL,"Royce Lewis,",Minnesota Twins,"91A-RL	Royce Lewis,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-RY,"Robin Yount,",Milwaukee Brewers,"91A-RY	Robin Yount,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-SK,"Sandy Koufax,",Los Angeles Dodgers,"91A-SK	Sandy Koufax,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-SO,"Shohei Ohtani,",Los Angeles Dodgers,"91A-SO	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-SS,"Sammy Sosa,",Chicago Cubs,"91A-SS	Sammy Sosa,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-TG,"Tom Glavine,",Atlanta Braves,"91A-TG	Tom Glavine,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-VG,"Vladimir Guerrero,",Montréal Expos,"91A-VG	Vladimir Guerrero,	Montréal Expos",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-VGU,"Vladimir Guerrero,",Angels,"91A-VGU	Vladimir Guerrero,	Angels",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-WB,"Wade Boggs,",Boston Red Sox,"91A-WB	Wade Boggs,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-WC,"Will Clark,",San Francisco Giants,"91A-WC	Will Clark,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91A-YY,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"91A-YY	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91AU-GC,"Garrett Crochet,",Boston Red Sox,"91AU-GC	Garrett Crochet,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Autographs,185,91AU-NOMO,"Hideo Nomo,",Los Angeles Dodgers,"91AU-NOMO	Hideo Nomo,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-1,"Adrian Beltré,",Texas Rangers,"91C-1	Adrian Beltré,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-2,"Junior Caminero,",Tampa Bay Rays,"91C-2	Junior Caminero,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-3,"Corbin Carroll,",Arizona Diamondbacks,"91C-3	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-4,"Riley Greene,",Detroit Tigers,"91C-4	Riley Greene,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-5,"Bo Jackson,",Kansas City Royals,"91C-5	Bo Jackson,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-6,"Jac Caglianone,",Kansas City Royals,"91C-6	Jac Caglianone,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-7,"Dansby Swanson,",Chicago Cubs,"91C-7	Dansby Swanson,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-9,"Vladimir Guerrero,",Montréal Expos,"91C-9	Vladimir Guerrero,	Montréal Expos",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-10,"David Ortiz,",Boston Red Sox,"91C-10	David Ortiz,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-11,"Owen Caissie,",Chicago Cubs,"91C-11	Owen Caissie,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-12,"Chipper Jones,",Atlanta Braves,"91C-12	Chipper Jones,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-13,"Albert Pujols,",St. Louis Cardinals,"91C-13	Albert Pujols,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-14,"Nolan Ryan,",Texas Rangers,"91C-14	Nolan Ryan,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-15,"Brady House,",Washington Nationals,"91C-15	Brady House,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-16,"Gunnar Henderson,",Baltimore Orioles,"91C-16	Gunnar Henderson,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-17,"Jose Altuve,",Houston Astros,"91C-17	Jose Altuve,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-18,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"91C-18	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-19,"Bobby Witt Jr.,",Kansas City Royals,"91C-19	Bobby Witt Jr.,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-20,"Otto Kemp,",Philadelphia Phillies,"91C-20	Otto Kemp,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-22,"Mike Schmidt,",Philadelphia Phillies,"91C-22	Mike Schmidt,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-23,"Jhostynxon Garcia,",Boston Red Sox,"91C-23	Jhostynxon Garcia,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-24,"Tarik Skubal,",Detroit Tigers,"91C-24	Tarik Skubal,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-25,"Ichiro,",Seattle Mariners,"91C-25	Ichiro,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-26,"Rafael Devers,",San Francisco Giants,"91C-26	Rafael Devers,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-27,"Colson Montgomery,",Chicago White Sox,"91C-27	Colson Montgomery,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-28,"Grant Taylor,",Chicago White Sox,"91C-28	Grant Taylor,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-29,"Don Mattingly,",New York Yankees,"91C-29	Don Mattingly,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-30,"Samuel Basallo,",Baltimore Orioles,"91C-30	Samuel Basallo,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-31,"Andrew McCutchen,",Pittsburgh Pirates,"91C-31	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-32,"Ozzie Smith,",St. Louis Cardinals,"91C-32	Ozzie Smith,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-33,"Trea Turner,",Philadelphia Phillies,"91C-33	Trea Turner,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-34,"Jonah Tong,",New York Mets,"91C-34	Jonah Tong,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-36,"C.J. Kayfus,",Cleveland Guardians,"91C-36	C.J. Kayfus,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-37,"Barry Larkin,",Cincinnati Reds,"91C-37	Barry Larkin,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-38,"Chase Burns,",Cincinnati Reds,"91C-38	Chase Burns,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-39,"Paul Skenes,",Pittsburgh Pirates,"91C-39	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-41,"Pedro Martinez,",Boston Red Sox,"91C-41	Pedro Martinez,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-42,"Mike Trout,",Angels,"91C-42	Mike Trout,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-43,"Ronald Acuña Jr.,",Atlanta Braves,"91C-43	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-45,"Nathan Church,",St. Louis Cardinals,"91C-45	Nathan Church,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-46,"Nolan Arenado,",St. Louis Cardinals,"91C-46	Nolan Arenado,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-49,"Mark McGwire,",Oakland Athletics,"91C-49	Mark McGwire,	Oakland Athletics",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-50,"Yordan Alvarez,",Houston Astros,"91C-50	Yordan Alvarez,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-51,"Ken Griffey Jr.,",Seattle Mariners,"91C-51	Ken Griffey Jr.,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-52,"Carson Whisenhunt,",San Francisco Giants,"91C-52	Carson Whisenhunt,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-53,"Craig Biggio,",Houston Astros,"91C-53	Craig Biggio,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-54,"Jacob Misiorowski,",Milwaukee Brewers,"91C-54	Jacob Misiorowski,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-55,"Fernando Tatis Jr.,",San Diego Padres,"91C-55	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-56,"Alex Freeland,",Los Angeles Dodgers,"91C-56	Alex Freeland,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-58,"Corey Seager,",Texas Rangers,"91C-58	Corey Seager,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-60,"Roman Anthony,",Boston Red Sox,"91C-60	Roman Anthony,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-61,"Kyle Teel,",Chicago White Sox,"91C-61	Kyle Teel,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-62,"Julio Rodríguez,",Seattle Mariners,"91C-62	Julio Rodríguez,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-63,"Cal Ripken Jr.,",Baltimore Orioles,"91C-63	Cal Ripken Jr.,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-64,"Parker Messick,",Cleveland Guardians,"91C-64	Parker Messick,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-65,"Byron Buxton,",Minnesota Twins,"91C-65	Byron Buxton,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-66,"Frank Thomas,",Chicago White Sox,"91C-66	Frank Thomas,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-67,"Shota Imanaga,",Chicago Cubs,"91C-67	Shota Imanaga,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-68,"Robin Yount,",Milwaukee Brewers,"91C-68	Robin Yount,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-69,"Jacob Melton,",Houston Astros,"91C-69	Jacob Melton,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-70,"Brice Matthews,",Houston Astros,"91C-70	Brice Matthews,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-71,"Jackson Chourio,",Milwaukee Brewers,"91C-71	Jackson Chourio,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-72,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"91C-72	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-73,"Derek Jeter,",New York Yankees,"91C-73	Derek Jeter,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-74,"Colby Thomas,",Athletics,"91C-74	Colby Thomas,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-75,"Bubba Chandler,",Pittsburgh Pirates,"91C-75	Bubba Chandler,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-77,"Randy Johnson,",Arizona Diamondbacks,"91C-77	Randy Johnson,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-78,"James Wood,",Washington Nationals,"91C-78	James Wood,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-79,"Wyatt Langford,",Texas Rangers,"91C-79	Wyatt Langford,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-81,"Mike Piazza,",New York Mets,"91C-81	Mike Piazza,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-83,"Kyle Tucker,",Chicago Cubs,"91C-83	Kyle Tucker,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-84,"José Ramírez,",Cleveland Guardians,"91C-84	José Ramírez,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-85,"Didier Fuentes,",Atlanta Braves,"91C-85	Didier Fuentes,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-86,"Ryan Ritter,",Colorado Rockies,"91C-86	Ryan Ritter,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-87,"Carson Williams,",Tampa Bay Rays,"91C-87	Carson Williams,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-88,"Sammy Sosa,",Chicago Cubs,"91C-88	Sammy Sosa,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-89,"Elly De La Cruz,",Cincinnati Reds,"91C-89	Elly De La Cruz,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-90,"Francisco Lindor,",New York Mets,"91C-90	Francisco Lindor,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-92,"Buster Posey,",San Francisco Giants,"91C-92	Buster Posey,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-93,"Miguel Cabrera,",Detroit Tigers,"91C-93	Miguel Cabrera,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-94,"Cam Schlittler,",New York Yankees,"91C-94	Cam Schlittler,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-96,"Will Clark,",San Francisco Giants,"91C-96	Will Clark,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-97,"Matt Chapman,",San Francisco Giants,"91C-97	Matt Chapman,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-98,"Jeff Bagwell,",Houston Astros,"91C-98	Jeff Bagwell,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-99,"Ryne Sandberg,",Chicago Cubs,"91C-99	Ryne Sandberg,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Silver Pack Exclusive,,91C-100,"Christian Yelich,",Milwaukee Brewers,"91C-100	Christian Yelich,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-AJ,"Aaron Judge,",New York Yankees,"COVR-AJ	Aaron Judge,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-AP,"Albert Pujols,",St. Louis Cardinals,"COVR-AP	Albert Pujols,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-BH,"Bryce Harper,",Washington Nationals,"COVR-BH	Bryce Harper,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-JR,"Julio Rodríguez,",Seattle Mariners,"COVR-JR	Julio Rodríguez,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-JS,"Juan Soto,",Washington Nationals,"COVR-JS	Juan Soto,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-MT,"Mike Trout,",Angels,"COVR-MT	Mike Trout,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-PA,"Pete Alonso,",New York Mets,"COVR-PA	Pete Alonso,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-PF,"Prince Fielder,",Detroit Tigers,"COVR-PF	Prince Fielder,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-RA,"Ronald Acuña Jr.,",Atlanta Braves,"COVR-RA	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Cover Athlete Autographs,10,COVR-SO,"Shohei Ohtani,",Angels,"COVR-SO	Shohei Ohtani,	Angels",False
